image_path,image_timestamp,robot_timestamp,time_difference_s,timestamp,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz,datetime
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201059.527.jpg,1747201059.527,1747201059.522,0.004999876022338867,1747201059.522,20.7,33.94,-19.57,24.79,70.5,-44.12,185.56,99.68,190.2,-155.85,-2.06,122.95,2025-05-14 14:37:39.522
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201059.527.jpg,1747201059.527,1747201059.522,0.004999876022338867,1747201059.522,20.7,33.94,-19.57,24.79,70.5,-44.12,185.56,99.68,190.2,-155.85,-2.06,122.95,2025-05-14 14:37:39.522
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201059.677.jpg,1747201059.677,1747201059.673,0.003999948501586914,1747201059.673,20.767894789677232,34.027894789677234,-19.236841883355627,24.87789478967723,70.09052605161384,-44.26421062141902,185.65947374761268,100.03315811664436,189.177367734196,-155.81842104206456,-2.07,122.94,2025-05-14 14:37:39.673
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201059.677.jpg,1747201059.677,1747201059.673,0.003999948501586914,1747201059.673,20.767894789677232,34.027894789677234,-19.236841883355627,24.87789478967723,70.09052605161384,-44.26421062141902,185.65947374761268,100.03315811664436,189.177367734196,-155.81842104206456,-2.07,122.94,2025-05-14 14:37:39.673
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201059.764.jpg,1747201059.764,1747201059.763,0.0009999275207519531,1747201059.763,20.791578970483787,34.05157897048379,-19.137368323968087,24.90157897048379,69.97210514758105,-44.30684214687082,185.68789476458056,100.1326316760319,188.86947338371075,-155.81368420590323,-2.07,122.94,2025-05-14 14:37:39.763
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201059.764.jpg,1747201059.764,1747201059.763,0.0009999275207519531,1747201059.763,20.791578970483787,34.05157897048379,-19.137368323968087,24.90157897048379,69.97210514758105,-44.30684214687082,185.68789476458056,100.1326316760319,188.86947338371075,-155.81368420590323,-2.07,122.94,2025-05-14 14:37:39.763
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201059.800.jpg,1747201059.8,1747201059.803,0.003000020980834961,1747201059.803,20.80210527306448,34.06210527306448,-19.093157853129178,24.912105273064483,69.91947363467759,-44.32578949151607,185.70052632767735,100.1768421468708,188.73263145016173,-155.8115789453871,-2.07,122.94,2025-05-14 14:37:39.803
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201059.800.jpg,1747201059.8,1747201059.803,0.003000020980834961,1747201059.803,20.80210527306448,34.06210527306448,-19.093157853129178,24.912105273064483,69.91947363467759,-44.32578949151607,185.70052632767735,100.1768421468708,188.73263145016173,-155.8115789453871,-2.07,122.94,2025-05-14 14:37:39.803
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201059.811.jpg,1747201059.811,1747201059.813,0.0019998550415039062,1747201059.813,20.80473684870965,34.06473684870966,-19.08210523541945,24.91473684870965,69.90631575645173,-44.33052632767738,185.7036842184516,100.18789476458052,188.6984209667745,-155.81105263025808,-2.07,122.94,2025-05-14 14:37:39.813
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201059.811.jpg,1747201059.811,1747201059.813,0.0019998550415039062,1747201059.813,20.80473684870965,34.06473684870966,-19.08210523541945,24.91473684870965,69.90631575645173,-44.33052632767738,185.7036842184516,100.18789476458052,188.6984209667745,-155.81105263025808,-2.07,122.94,2025-05-14 14:37:39.813
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201059.988.jpg,1747201059.988,1747201059.984,0.003999948501586914,1747201059.984,20.87952379871118,34.15952379871118,-18.717142905799705,25.014285698066768,69.45761910708853,-44.47904759742236,185.8042856980668,100.5628570942003,187.58142871739912,-155.78,-2.08,122.93,2025-05-14 14:37:39.984
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201059.988.jpg,1747201059.988,1747201059.984,0.003999948501586914,1747201059.984,20.87952379871118,34.15952379871118,-18.717142905799705,25.014285698066768,69.45761910708853,-44.47904759742236,185.8042856980668,100.5628570942003,187.58142871739912,-155.78,-2.08,122.93,2025-05-14 14:37:39.984
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201060.039.jpg,1747201060.039,1747201060.039,0.0,1747201060.039,20.89,34.17,-18.67,25.03,69.4,-44.5,185.82,100.61,187.44,-155.78,-2.08,122.93,2025-05-14 14:37:40.039
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201060.039.jpg,1747201060.039,1747201060.039,0.0,1747201060.039,20.89,34.17,-18.67,25.03,69.4,-44.5,185.82,100.61,187.44,-155.78,-2.08,122.93,2025-05-14 14:37:40.039
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201060.090.jpg,1747201060.09,1747201060.089,0.0009999275207519531,1747201060.089,20.92053431224452,34.20435110127509,-18.54404596199136,25.064351101275086,69.2473284387774,-44.55343504642791,185.8505343122445,100.73595403800864,187.0506875188824,-155.7685496329083,-2.083816789030565,122.92618321096944,2025-05-14 14:37:40.089
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201060.090.jpg,1747201060.09,1747201060.089,0.0009999275207519531,1747201060.089,20.92053431224452,34.20435110127509,-18.54404596199136,25.064351101275086,69.2473284387774,-44.55343504642791,185.8505343122445,100.73595403800864,187.0506875188824,-155.7685496329083,-2.083816789030565,122.92618321096944,2025-05-14 14:37:40.089
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201060.152.jpg,1747201060.152,1747201060.149,0.003000020980834961,1747201060.149,20.957175486937945,34.24557242280518,-18.39290111638099,25.105572422805185,69.06412256531029,-44.6175571021414,185.88717548693796,100.887098883619,186.58351254154124,-155.75480919239828,-2.0883969358672427,122.92160306413275,2025-05-14 14:37:40.149
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201060.152.jpg,1747201060.152,1747201060.149,0.003000020980834961,1747201060.149,20.957175486937945,34.24557242280518,-18.39290111638099,25.105572422805185,69.06412256531029,-44.6175571021414,185.88717548693796,100.887098883619,186.58351254154124,-155.75480919239828,-2.0883969358672427,122.92160306413275,2025-05-14 14:37:40.149
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201060.354.jpg,1747201060.354,1747201060.357,0.003000020980834961,1747201060.357,21.02769231978453,34.32769231978453,-18.065384560969605,25.1915384796768,68.66769224118507,-44.755384639569066,185.96769231978453,101.2146154390304,185.5761536829088,-155.73615384010773,-2.1,122.92,2025-05-14 14:37:40.357
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201060.354.jpg,1747201060.354,1747201060.357,0.003000020980834961,1747201060.357,21.02769231978453,34.32769231978453,-18.065384560969605,25.1915384796768,68.66769224118507,-44.755384639569066,185.96769231978453,101.2146154390304,185.5761536829088,-155.73615384010773,-2.1,122.92,2025-05-14 14:37:40.357
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201060.416.jpg,1747201060.416,1747201060.417,0.0010001659393310547,1747201060.417,21.034285714285712,34.33428571428572,-18.03571428571429,25.20142857142857,68.63142857142857,-44.76857142857143,185.9742857142857,101.24428571428572,185.48714285714289,-155.73285714285714,-2.1,122.92,2025-05-14 14:37:40.417
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201060.416.jpg,1747201060.416,1747201060.417,0.0010001659393310547,1747201060.417,21.034285714285712,34.33428571428572,-18.03571428571429,25.20142857142857,68.63142857142857,-44.76857142857143,185.9742857142857,101.24428571428572,185.48714285714289,-155.73285714285714,-2.1,122.92,2025-05-14 14:37:40.417
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201060.469.jpg,1747201060.469,1747201060.469,0.0,1747201060.469,21.04,34.34,-18.01,25.21,68.6,-44.78,185.98,101.27,185.41,-155.73,-2.1,122.92,2025-05-14 14:37:40.469
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201060.469.jpg,1747201060.469,1747201060.469,0.0,1747201060.469,21.04,34.34,-18.01,25.21,68.6,-44.78,185.98,101.27,185.41,-155.73,-2.1,122.92,2025-05-14 14:37:40.469
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201060.479.jpg,1747201060.479,1747201060.479,0.0,1747201060.479,21.048653850121617,34.350576927926426,-17.969615366099124,25.22057692792642,68.5499999770751,-44.79634616134084,185.9886538501216,101.30942309499848,185.28499994268776,-155.7280769221952,-2.100961538902402,122.9190384610976,2025-05-14 14:37:40.479
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201060.479.jpg,1747201060.479,1747201060.479,0.0,1747201060.479,21.048653850121617,34.350576927926426,-17.969615366099124,25.22057692792642,68.5499999770751,-44.79634616134084,185.9886538501216,101.30942309499848,185.28499994268776,-155.7280769221952,-2.100961538902402,122.9190384610976,2025-05-14 14:37:40.479
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201060.697.jpg,1747201060.697,1747201060.693,0.003999948501586914,1747201060.693,21.17132450393865,34.502649007877295,-17.402052976368108,25.37132450393865,67.85940396849081,-45.032649007877296,186.10132450393863,101.8679470236319,183.53483442516568,-155.69867549606133,-2.11,122.91,2025-05-14 14:37:40.693
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201060.697.jpg,1747201060.697,1747201060.693,0.003999948501586914,1747201060.693,21.17132450393865,34.502649007877295,-17.402052976368108,25.37132450393865,67.85940396849081,-45.032649007877296,186.10132450393863,101.8679470236319,183.53483442516568,-155.69867549606133,-2.11,122.91,2025-05-14 14:37:40.693
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201060.772.jpg,1747201060.772,1747201060.773,0.0009999275207519531,1747201060.773,21.176622519693247,34.51324503938649,-17.370264881840534,25.37662251969325,67.81701984245404,-45.04324503938649,186.10662251969325,101.89973511815948,183.43417212582835,-155.69337748030674,-2.11,122.91,2025-05-14 14:37:40.773
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201060.772.jpg,1747201060.772,1747201060.773,0.0009999275207519531,1747201060.773,21.176622519693247,34.51324503938649,-17.370264881840534,25.37662251969325,67.81701984245404,-45.04324503938649,186.10662251969325,101.89973511815948,183.43417212582835,-155.69337748030674,-2.11,122.91,2025-05-14 14:37:40.773
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201060.792.jpg,1747201060.792,1747201060.793,0.0009999275207519531,1747201060.793,21.17794702363189,34.51589404726379,-17.362317858208637,25.377947023631894,67.80642381094485,-45.045894047263786,186.1079470236319,101.90768214179135,183.409006550994,-155.6920529763681,-2.11,122.91,2025-05-14 14:37:40.793
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201060.792.jpg,1747201060.792,1747201060.793,0.0009999275207519531,1747201060.793,21.17794702363189,34.51589404726379,-17.362317858208637,25.377947023631894,67.80642381094485,-45.045894047263786,186.1079470236319,101.90768214179135,183.409006550994,-155.6920529763681,-2.11,122.91,2025-05-14 14:37:40.793
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201060.824.jpg,1747201060.824,1747201060.824,0.0,1747201060.824,21.18,34.52,-17.35,25.38,67.79,-45.05,186.11,101.92,183.37,-155.69,-2.11,122.91,2025-05-14 14:37:40.824
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201060.824.jpg,1747201060.824,1747201060.824,0.0,1747201060.824,21.18,34.52,-17.35,25.38,67.79,-45.05,186.11,101.92,183.37,-155.69,-2.11,122.91,2025-05-14 14:37:40.824
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201061.052.jpg,1747201061.052,1747201061.052,0.0,1747201061.052,21.31,34.66,-16.78,25.54,67.1,-45.29,186.21,102.46,181.61,-155.66,-2.12,122.9,2025-05-14 14:37:41.052
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201061.052.jpg,1747201061.052,1747201061.052,0.0,1747201061.052,21.31,34.66,-16.78,25.54,67.1,-45.29,186.21,102.46,181.61,-155.66,-2.12,122.9,2025-05-14 14:37:41.052
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201061.102.jpg,1747201061.102,1747201061.102,0.0,1747201061.102,21.332167459046044,34.68709356105627,-16.676551857785128,25.567093561056275,66.97192134773397,-45.33433491809209,186.22477830603071,102.55852204020464,181.2898033693349,-155.65753694899487,-2.122463051005116,122.9,2025-05-14 14:37:41.102
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201061.102.jpg,1747201061.102,1747201061.102,0.0,1747201061.102,21.332167459046044,34.68709356105627,-16.676551857785128,25.567093561056275,66.97192134773397,-45.33433491809209,186.22477830603071,102.55852204020464,181.2898033693349,-155.65753694899487,-2.122463051005116,122.9,2025-05-14 14:37:41.102
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_right_1747201061.122.jpg,1747201061.122,1747201061.122,0.0,1747201061.122,21.341034442664466,34.697930985478784,-16.63517260089918,25.577930985478787,66.92068988682755,-45.352068885328926,186.23068962844297,102.5979308562865,181.1617247170689,-155.65655172859283,-2.1234482714071623,122.9,2025-05-14 14:37:41.122
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201061.122.jpg,1747201061.122,1747201061.122,0.0,1747201061.122,21.341034442664466,34.697930985478784,-16.63517260089918,25.577930985478787,66.92068988682755,-45.352068885328926,186.23068962844297,102.5979308562865,181.1617247170689,-155.65655172859283,-2.1234482714071623,122.9,2025-05-14 14:37:41.122
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_left_1747201061.159.jpg,1747201061.159,1747201061.162,0.003000020980834961,1747201061.162,21.35876840990129,34.71960583432381,-16.552414087127282,25.599605834323807,66.81822696501473,-45.38753681980259,186.24251227326755,102.6767484884502,180.90556741253684,-155.65458128778874,-2.125418712211255,122.9,2025-05-14 14:37:41.162
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/right/zed_49429257_right_1747201061.159.jpg,1747201061.159,1747201061.162,0.003000020980834961,1747201061.162,21.35876840990129,34.71960583432381,-16.552414087127282,25.599605834323807,66.81822696501473,-45.38753681980259,186.24251227326755,102.6767484884502,180.90556741253684,-155.65458128778874,-2.125418712211255,122.9,2025-05-14 14:37:41.162
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_left_1747201061.389.jpg,1747201061.389,1747201061.385,0.003999948501586914,1747201061.385,21.442521006888096,34.82504201377619,-16.16487395867143,25.70504201377619,66.34235295178333,-45.547563020664285,186.3,103.03512604132855,179.70462187601427,-155.64,-2.13,122.9,2025-05-14 14:37:41.385
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/left/zed_44377151_right_1747201061.389.jpg,1747201061.389,1747201061.385,0.003999948501586914,1747201061.385,21.442521006888096,34.82504201377619,-16.16487395867143,25.70504201377619,66.34235295178333,-45.547563020664285,186.3,103.03512604132855,179.70462187601427,-155.64,-2.13,122.9,2025-05-14 14:37:41.385
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_right_1747201061.466.jpg,1747201061.466,1747201061.465,0.0010001659393310547,1747201061.465,21.449243691923016,34.83848738384604,-16.1245378484619,25.718487383846032,66.29529415653889,-45.56773107576905,186.3,103.0754621515381,179.5836135453857,-155.64,-2.13,122.9,2025-05-14 14:37:41.465
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/front/zed_41182735_left_1747201061.466.jpg,1747201061.466,1747201061.465,0.0010001659393310547,1747201061.465,21.449243691923016,34.83848738384604,-16.1245378484619,25.718487383846032,66.29529415653889,-45.56773107576905,186.3,103.0754621515381,179.5836135453857,-155.64,-2.13,122.9,2025-05-14 14:37:41.465
/home/najo/NAS/DIP/datasets/meca_insertion/vla_dataset_insertion_250514/top/zed_49045152_left_1747201061.481.jpg,1747201061.481,1747201061.484,0.003000020980834961,1747201061.484,21.457,34.848000000000006,-16.087,25.728,66.25,-45.583,186.304,103.11,179.468,-155.63899999999998,-2.131,122.9,2025-05-14 14:37:41.484
